video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.7.26_AL1,22,680.24,560.83,0,680.24,560.83,0.9928,682.4,560.8,0.999,0.354463,0.274564,-0.122405,0.351568,0.261316,-0.113351,0.35052,0.261036,-0.113517,0.349431,0.260849,-0.113498,0.351053,0.261161,-0.13567,0.349486,0.260861,-0.13584,0.347811,0.26073,-0.135927,0.338992,0.26409,-0.063151,0.336839,0.264323,-0.162027,0.349766,0.28664,-0.100214,0.349051,0.286572,-0.130287,0.328744,0.335381,0.029742,0.321716,0.342223,-0.203725,0.345614,0.433706,0.073594,0.328263,0.443061,-0.233003,0.369555,0.509024,0.029194,0.355414,0.51926,-0.223523,0.375567,0.529354,0.029068,0.357334,0.546192,-0.249927,0.379002,0.532028,0.002894,0.36424,0.542367,-0.247382,0.376157,0.523507,0.017323,0.363402,0.533213,-0.222329,0.29654,0.49533,0.072778,0.300378,0.500635,-0.072842,0.274567,0.608849,0.153106,0.337005,0.609585,-0.028829,0.237793,0.707197,0.219244,0.342314,0.743687,0.032401,0.22217,0.715688,0.222622,0.334034,0.76678,0.036767,0.247969,0.763845,0.190319,0.37386,0.779971,-0.000215
1.7.26_AL1,23,681.38,555.5,0,681.38,555.5,0.9958,680.06,560.77,0.9989,0.351538,0.274255,-0.121515,0.348461,0.2611,-0.11254,0.347385,0.260789,-0.112703,0.34639,0.260575,-0.112683,0.347753,0.260933,-0.135173,0.346166,0.260634,-0.135345,0.344683,0.260536,-0.135433,0.335701,0.263963,-0.062893,0.333357,0.264305,-0.160628,0.347214,0.286146,-0.099355,0.346242,0.286373,-0.12982,0.327749,0.336067,0.030006,0.319257,0.342235,-0.202736,0.344302,0.433281,0.073277,0.327133,0.443076,-0.232997,0.369345,0.508885,0.02856,0.3542,0.519229,-0.224885,0.375331,0.529347,0.028275,0.35607,0.54623,-0.251872,0.378886,0.532007,0.002156,0.363308,0.54239,-0.249541,0.375847,0.523326,0.016723,0.362179,0.533132,-0.223846,0.295527,0.497137,0.072623,0.298523,0.502285,-0.072686,0.272759,0.610424,0.153105,0.336415,0.609661,-0.034069,0.23576,0.709278,0.219545,0.342121,0.743515,0.026068,0.219736,0.718814,0.223024,0.333527,0.766644,0.030284,0.24699,0.764857,0.191858,0.373734,0.779983,-0.007217
1.7.26_AL1,24,676.7,556.73,0,676.7,556.73,0.9952,678.52,560.44,0.9989,0.348823,0.274283,-0.122101,0.345742,0.261173,-0.112692,0.344835,0.26082,-0.112859,0.344094,0.260557,-0.112841,0.34477,0.261042,-0.135378,0.343257,0.260779,-0.135547,0.341824,0.260707,-0.135633,0.333579,0.263964,-0.062403,0.329953,0.264384,-0.160925,0.345129,0.286181,-0.099551,0.343671,0.286454,-0.130091,0.325906,0.336483,0.029843,0.316482,0.34228,-0.203529,0.342929,0.432687,0.07195,0.325777,0.443084,-0.238902,0.368875,0.508268,0.025834,0.353396,0.51893,-0.238059,0.374439,0.529223,0.025059,0.355568,0.545817,-0.266604,0.377675,0.531484,-0.001036,0.362928,0.541817,-0.264257,0.374528,0.522735,0.013993,0.361723,0.532572,-0.237221,0.293203,0.497032,0.072634,0.296938,0.502371,-0.072699,0.27085,0.611147,0.150892,0.335897,0.609578,-0.052303,0.233937,0.710733,0.218835,0.3419,0.74347,-0.001151,0.217537,0.720466,0.222453,0.333013,0.766548,0.002338,0.246214,0.765568,0.19223,0.373737,0.780087,-0.034365
1.7.26_AL1,25,675.4,557.33,0,675.4,557.33,0.9942,676.43,560.38,0.9988,0.345294,0.273833,-0.127767,0.342216,0.260824,-0.117432,0.341579,0.260506,-0.117604,0.341056,0.260268,-0.117589,0.341206,0.26083,-0.139534,0.339942,0.260715,-0.139701,0.338259,0.260752,-0.139788,0.33087,0.263955,-0.063103,0.326143,0.264441,-0.16112,0.342074,0.285954,-0.103652,0.340136,0.286333,-0.133446,0.323299,0.336868,0.029134,0.313739,0.342272,-0.202974,0.341094,0.432181,0.070342,0.324306,0.443116,-0.237123,0.368093,0.508262,0.022453,0.352309,0.51887,-0.237076,0.373275,0.529202,0.021409,0.354877,0.545452,-0.265784,0.37658,0.531304,-0.004221,0.362153,0.541366,-0.262794,0.373241,0.522419,0.010791,0.360949,0.532177,-0.23701,0.291425,0.498239,0.072072,0.2954,0.503112,-0.072139,0.26866,0.612316,0.151231,0.335306,0.609485,-0.040261,0.232589,0.712576,0.221243,0.341734,0.743216,0.020041,0.216911,0.723673,0.225347,0.332806,0.766016,0.024327,0.245265,0.765828,0.195804,0.373211,0.779968,-0.01343
1.7.26_AL1,26,672.11,558.45,0,672.11,558.45,0.9899,673.68,560.03,0.9987,0.342447,0.273962,-0.127496,0.339633,0.260943,-0.117095,0.338781,0.260614,-0.117276,0.338111,0.260367,-0.117265,0.338551,0.26094,-0.138949,0.337027,0.260847,-0.139111,0.335509,0.2609,-0.139192,0.327495,0.264017,-0.061901,0.323454,0.264463,-0.160401,0.338966,0.286131,-0.103508,0.337247,0.286463,-0.133002,0.320637,0.337574,0.029275,0.310892,0.342486,-0.202838,0.339691,0.431685,0.070674,0.322859,0.443183,-0.236836,0.367238,0.507965,0.023006,0.350873,0.518548,-0.23379,0.372432,0.529203,0.021927,0.353109,0.545356,-0.261578,0.375078,0.531314,-0.003705,0.36012,0.541515,-0.25891,0.371681,0.522337,0.01132,0.358673,0.532231,-0.233182,0.289475,0.498918,0.072093,0.293946,0.503693,-0.072159,0.26667,0.612763,0.151524,0.334735,0.609444,-0.04154,0.230763,0.713974,0.223544,0.341318,0.743054,0.017008,0.214689,0.725764,0.227729,0.332201,0.765982,0.021068,0.245012,0.766393,0.198787,0.373132,0.779818,-0.017003
1.7.26_AL1,27,670.26,556.38,0,670.26,556.38,0.9907,670.21,559.74,0.9987,0.339329,0.274099,-0.125678,0.336607,0.261086,-0.114889,0.335739,0.260749,-0.115072,0.335062,0.260495,-0.115059,0.335522,0.261065,-0.136607,0.333985,0.260971,-0.136767,0.332515,0.261024,-0.136834,0.324492,0.26406,-0.059515,0.320534,0.264517,-0.158413,0.335999,0.286264,-0.101563,0.334333,0.286573,-0.130863,0.318242,0.33823,0.03038,0.307885,0.342575,-0.201206,0.338252,0.431122,0.071298,0.320883,0.443283,-0.236795,0.365858,0.507745,0.023201,0.349069,0.518281,-0.232355,0.371198,0.529245,0.022327,0.351008,0.545369,-0.259888,0.373007,0.531311,-0.003113,0.357263,0.541612,-0.257743,0.369581,0.522269,0.011373,0.355964,0.532386,-0.231653,0.287769,0.499763,0.072044,0.293027,0.504416,-0.072112,0.265544,0.613375,0.14807,0.334568,0.609572,-0.037532,0.229048,0.715617,0.218285,0.341123,0.742959,0.02324,0.21319,0.728171,0.222206,0.332,0.765878,0.027483,0.244866,0.766956,0.194263,0.372744,0.779827,-0.00999
1.7.26_AL1,28,667.25,554.73,0,667.25,554.73,0.9914,665.85,559.16,0.9988,0.336395,0.274145,-0.122988,0.333305,0.261168,-0.11243,0.332343,0.260827,-0.112614,0.331558,0.260573,-0.112603,0.332447,0.261148,-0.134037,0.330947,0.261057,-0.134197,0.329525,0.261117,-0.134258,0.321044,0.264108,-0.058311,0.31801,0.264537,-0.157194,0.333116,0.286355,-0.099476,0.331718,0.286647,-0.128582,0.31655,0.33873,0.03044,0.305403,0.342788,-0.200237,0.33645,0.430906,0.071515,0.318854,0.443484,-0.236573,0.363651,0.50696,0.023846,0.346797,0.517744,-0.233647,0.369837,0.529264,0.022935,0.348816,0.54505,-0.261465,0.370706,0.531209,-0.002592,0.354864,0.541239,-0.2602,0.366945,0.521793,0.012073,0.353736,0.531677,-0.233239,0.286974,0.500495,0.071907,0.291808,0.505251,-0.071971,0.263883,0.614124,0.140174,0.334151,0.609592,-0.045593,0.227537,0.717016,0.205349,0.34083,0.742739,0.011087,0.212381,0.730407,0.208597,0.331898,0.765512,0.014889,0.244792,0.767116,0.18032,0.372695,0.779707,-0.022272
1.7.26_AL1,29,665.25,553.6,0,665.25,553.6,0.9912,662.27,559.04,0.9987,0.33315,0.274312,-0.117052,0.330077,0.2613,-0.107039,0.329294,0.260941,-0.107219,0.328675,0.260665,-0.10721,0.329118,0.261271,-0.128569,0.327831,0.26115,-0.128731,0.326232,0.261178,-0.128792,0.318253,0.264136,-0.054626,0.313749,0.264737,-0.152845,0.33002,0.286447,-0.094129,0.328166,0.28669,-0.123147,0.313939,0.339311,0.032016,0.302316,0.342789,-0.196093,0.334342,0.430851,0.071637,0.316726,0.443789,-0.233568,0.361856,0.506985,0.024218,0.344931,0.517625,-0.232481,0.368455,0.529345,0.023427,0.347292,0.544766,-0.259911,0.368846,0.531195,-0.00208,0.353045,0.54094,-0.258015,0.364946,0.521775,0.012438,0.351596,0.531645,-0.231635,0.286087,0.502868,0.071735,0.290025,0.50724,-0.071798,0.262315,0.615035,0.140589,0.333946,0.609604,-0.04662,0.225953,0.719054,0.207547,0.340442,0.742592,0.01065,0.21072,0.732873,0.210994,0.331181,0.765536,0.014604,0.244688,0.767671,0.18245,0.372626,0.779479,-0.022486
1.7.26_AL1,30,661.72,552.0,0,661.72,552.0,0.991,660.03,558.78,0.9986,0.330411,0.274254,-0.113603,0.32713,0.261338,-0.10402,0.326117,0.260976,-0.104201,0.3253,0.260703,-0.104192,0.326318,0.261299,-0.126104,0.324787,0.261168,-0.126264,0.323336,0.2612,-0.126328,0.314813,0.264175,-0.053257,0.311716,0.264785,-0.153155,0.327062,0.286478,-0.091298,0.325637,0.286717,-0.121051,0.311789,0.339684,0.032242,0.299529,0.342821,-0.196645,0.332622,0.43075,0.071795,0.314985,0.443955,-0.233523,0.360134,0.50703,0.024545,0.343765,0.517386,-0.231626,0.366544,0.529803,0.023595,0.346498,0.544258,-0.258912,0.367056,0.531269,-0.001874,0.351972,0.540605,-0.256671,0.363176,0.521788,0.012803,0.35044,0.531549,-0.230544,0.284627,0.503727,0.071744,0.287999,0.508182,-0.071808,0.260511,0.616148,0.14071,0.333576,0.60961,-0.048046,0.224754,0.720209,0.215723,0.340233,0.742527,0.011772,0.210028,0.734462,0.219942,0.331036,0.765542,0.016076,0.244101,0.767649,0.193952,0.3725,0.779435,-0.020136
1.7.26_AL1,31,653.0,556.0,0,659.19,549.53,0.9871,656.8,558.74,0.9985,0.327209,0.274351,-0.11374,0.324014,0.261432,-0.104177,0.323118,0.261063,-0.104355,0.322414,0.260781,-0.104344,0.323152,0.261392,-0.126329,0.321772,0.261252,-0.126491,0.320464,0.261269,-0.12656,0.312213,0.264197,-0.053504,0.308546,0.265031,-0.153716,0.32424,0.286558,-0.091398,0.322521,0.286791,-0.121223,0.309728,0.340401,0.031814,0.296955,0.342997,-0.196807,0.330975,0.430593,0.071896,0.313054,0.444244,-0.235533,0.358492,0.507072,0.02599,0.342085,0.517356,-0.235237,0.364984,0.530571,0.024777,0.345211,0.543949,-0.262872,0.364981,0.531426,-0.000902,0.350124,0.54045,-0.261918,0.361097,0.521802,0.014266,0.348425,0.531561,-0.234848,0.283161,0.504416,0.071759,0.286508,0.509027,-0.071823,0.259312,0.616914,0.142714,0.333154,0.609531,-0.049155,0.223557,0.721382,0.215538,0.339919,0.742226,0.011597,0.208973,0.7368,0.219622,0.330799,0.765138,0.015961,0.243377,0.767616,0.19338,0.371905,0.779242,-0.020376
1.7.26_AL1,32,651.0,554.0,0,660.24,550.7,0.9877,649.91,558.61,0.9985,0.324129,0.274253,-0.113928,0.32085,0.26146,-0.1044,0.32001,0.261079,-0.104576,0.319351,0.260775,-0.104565,0.319976,0.261448,-0.126597,0.318666,0.261318,-0.126761,0.317468,0.261335,-0.126831,0.30941,0.264233,-0.053782,0.305705,0.265328,-0.1541,0.321502,0.286486,-0.091565,0.319869,0.286815,-0.121417,0.307774,0.340844,0.031604,0.293974,0.34314,-0.197345,0.328738,0.430362,0.071954,0.310792,0.444509,-0.238264,0.356307,0.507035,0.026102,0.338495,0.517232,-0.239627,0.362398,0.530649,0.024786,0.342218,0.543559,-0.267905,0.362482,0.531322,-0.000872,0.346321,0.540011,-0.267257,0.358893,0.521684,0.014389,0.345187,0.53123,-0.239464,0.282343,0.505442,0.071771,0.285227,0.510268,-0.071836,0.257941,0.617839,0.143364,0.332822,0.609542,-0.044922,0.222221,0.722192,0.217971,0.339759,0.741587,0.016965,0.207861,0.738332,0.222144,0.330585,0.764921,0.02111,0.242705,0.767738,0.194858,0.371447,0.779119,-0.016567
1.7.26_AL1,33,650.0,552.0,0,655.57,544.89,0.9872,649.51,557.45,0.9985,0.321507,0.274146,-0.111934,0.318502,0.261494,-0.102956,0.317585,0.261114,-0.103131,0.316827,0.260806,-0.103121,0.317555,0.261485,-0.125057,0.315989,0.261356,-0.125217,0.314674,0.261376,-0.125284,0.30708,0.264265,-0.05362,0.303481,0.265441,-0.153606,0.318826,0.286487,-0.090029,0.317226,0.286817,-0.119788,0.30338,0.340838,0.0316,0.292272,0.343177,-0.196407,0.327059,0.430133,0.072037,0.309226,0.444526,-0.235913,0.354743,0.506771,0.026791,0.338288,0.516161,-0.237952,0.360819,0.530615,0.02532,0.342025,0.54227,-0.2657,0.361129,0.530928,-4.4e-05,0.346533,0.538981,-0.266459,0.357492,0.521394,0.015226,0.345041,0.530373,-0.238497,0.280436,0.507223,0.071484,0.285215,0.511908,-0.07155,0.255523,0.619091,0.146519,0.332587,0.609359,-0.039382,0.221342,0.723119,0.222405,0.339653,0.741169,0.023896,0.207821,0.739112,0.226618,0.330459,0.764403,0.02818,0.242833,0.767318,0.199008,0.371354,0.779149,-0.008493
1.7.26_AL1,34,649.0,552.0,0,651.32,542.52,0.9875,647.33,556.84,0.9985,0.318813,0.274074,-0.106274,0.315731,0.261546,-0.097199,0.314973,0.261166,-0.097367,0.314204,0.260854,-0.097352,0.314812,0.261539,-0.119325,0.31311,0.261408,-0.119486,0.311444,0.261424,-0.119547,0.304308,0.264299,-0.047806,0.300829,0.265459,-0.147605,0.315933,0.286457,-0.084217,0.314243,0.286855,-0.114043,0.301763,0.341232,0.036866,0.290177,0.343183,-0.19157,0.325029,0.43004,0.076419,0.307049,0.444515,-0.23259,0.353527,0.506801,0.031293,0.337149,0.515589,-0.237415,0.359419,0.530876,0.029624,0.340459,0.541967,-0.264929,0.360014,0.530926,0.004615,0.345062,0.53877,-0.265941,0.35648,0.521394,0.019821,0.3439,0.530138,-0.238313,0.280363,0.508717,0.071346,0.285452,0.512812,-0.071416,0.254764,0.620708,0.144683,0.331889,0.609371,-0.036873,0.220334,0.724449,0.212181,0.339068,0.741039,0.027018,0.207782,0.740842,0.21551,0.329667,0.764408,0.031348,0.241869,0.767318,0.186807,0.370612,0.779149,-0.004751
1.7.26_AL1,35,649.0,552.0,0,651.0,544.68,0.9879,647.17,555.88,0.9985,0.316347,0.273473,-0.106847,0.313295,0.261281,-0.097757,0.312695,0.260923,-0.097922,0.31206,0.260596,-0.097904,0.312273,0.2613,-0.119909,0.310499,0.261208,-0.120072,0.308714,0.261252,-0.120133,0.302214,0.264296,-0.047939,0.297944,0.265477,-0.147725,0.313745,0.286153,-0.084512,0.31178,0.286589,-0.114384,0.297556,0.34089,0.037923,0.288165,0.342903,-0.191079,0.32309,0.429611,0.076789,0.306031,0.444411,-0.23142,0.351443,0.506535,0.031282,0.337067,0.514699,-0.237333,0.357749,0.530579,0.029627,0.340615,0.541138,-0.264786,0.358495,0.530235,0.004777,0.345224,0.537664,-0.265376,0.355191,0.520777,0.019873,0.343921,0.528967,-0.23797,0.280314,0.509536,0.071262,0.285385,0.513382,-0.071336,0.254607,0.620946,0.145348,0.331547,0.609367,-0.031996,0.220035,0.725166,0.212853,0.338706,0.740925,0.029548,0.20712,0.741358,0.21622,0.329202,0.764378,0.033607,0.242065,0.767331,0.186999,0.37014,0.778811,-0.002881
1.7.26_AL1,36,643.0,550.0,0,649.11,544.56,0.9879,646.45,554.63,0.9986,0.314864,0.272607,-0.10758,0.310879,0.26064,-0.098475,0.310508,0.260249,-0.098641,0.310211,0.259845,-0.098627,0.309658,0.260832,-0.120712,0.308273,0.260847,-0.120874,0.306399,0.260961,-0.120939,0.300169,0.264295,-0.048828,0.295983,0.265487,-0.14901,0.312084,0.285313,-0.085372,0.309877,0.286004,-0.115348,0.295719,0.339635,0.037504,0.286271,0.342512,-0.192297,0.321209,0.428693,0.076713,0.30475,0.44407,-0.23148,0.349984,0.505966,0.031171,0.336691,0.513546,-0.236251,0.356242,0.529915,0.02958,0.340348,0.54008,-0.263162,0.357318,0.529261,0.00466,0.344775,0.536733,-0.263951,0.35397,0.519947,0.019737,0.34368,0.528261,-0.236801,0.279928,0.509445,0.071006,0.285371,0.513488,-0.071089,0.254499,0.620847,0.14584,0.330869,0.609389,-0.019155,0.219898,0.724473,0.213363,0.338429,0.739882,0.052318,0.206207,0.740634,0.216798,0.328586,0.763568,0.057498,0.242361,0.767396,0.188022,0.369853,0.77881,0.021481
1.7.26_AL1,37,635.0,543.0,0,645.08,541.13,0.989,639.62,553.98,0.9986,0.312865,0.271575,-0.106668,0.3086,0.259701,-0.097701,0.308215,0.259248,-0.097868,0.307933,0.258744,-0.097849,0.307371,0.260043,-0.119861,0.306091,0.260132,-0.120027,0.304216,0.260271,-0.120094,0.297654,0.263895,-0.048374,0.29368,0.265134,-0.148313,0.310049,0.284373,-0.084542,0.30776,0.285189,-0.114463,0.294371,0.338697,0.037386,0.283958,0.341825,-0.190681,0.319267,0.428122,0.076832,0.302932,0.442751,-0.228632,0.346273,0.504268,0.031463,0.333134,0.512948,-0.23098,0.353385,0.528451,0.029876,0.338421,0.53843,-0.257224,0.354761,0.527142,0.00535,0.342578,0.534477,-0.257831,0.35155,0.517845,0.020222,0.341008,0.526253,-0.231309,0.279826,0.50917,0.070306,0.284868,0.513229,-0.070395,0.253821,0.621134,0.146244,0.330132,0.609276,-0.021285,0.21957,0.724499,0.213597,0.338396,0.738599,0.048991,0.205764,0.740778,0.217008,0.328411,0.76154,0.054178,0.241873,0.767441,0.188142,0.368649,0.778783,0.01782
1.7.26_AL1,38,630.0,544.0,0,642.34,537.97,0.9885,637.56,552.86,0.9986,0.310601,0.270747,-0.106902,0.30645,0.259046,-0.097792,0.306015,0.258629,-0.097959,0.305718,0.25817,-0.097946,0.305221,0.259461,-0.120262,0.303968,0.259641,-0.120426,0.302106,0.259849,-0.120495,0.295944,0.26355,-0.048798,0.29157,0.264749,-0.149288,0.307635,0.283598,-0.085004,0.305372,0.284481,-0.115173,0.291739,0.338227,0.037124,0.283352,0.341138,-0.191663,0.317608,0.427291,0.076805,0.301035,0.441152,-0.228816,0.34488,0.503427,0.031786,0.332062,0.511909,-0.230715,0.351752,0.527242,0.030311,0.337562,0.53754,-0.257042,0.353374,0.525797,0.006002,0.341913,0.533409,-0.25721,0.350059,0.516579,0.020656,0.340367,0.525057,-0.230792,0.279349,0.509361,0.070238,0.284782,0.513207,-0.070332,0.253274,0.621173,0.152898,0.32956,0.609255,-0.014326,0.21944,0.724636,0.223876,0.338045,0.737446,0.059405,0.205618,0.741507,0.227823,0.32778,0.760744,0.064851,0.241878,0.767689,0.200206,0.368332,0.778787,0.028568
1.7.26_AL1,39,630.0,544.0,0,641.52,536.82,0.995,635.21,551.55,0.9987,0.308738,0.269512,-0.111789,0.304525,0.257998,-0.10255,0.304113,0.257655,-0.102715,0.303839,0.257251,-0.102696,0.303119,0.258345,-0.125342,0.301824,0.258555,-0.125505,0.299932,0.258777,-0.125572,0.293853,0.262708,-0.051162,0.2893,0.263928,-0.153596,0.305594,0.282339,-0.088695,0.303418,0.283385,-0.119416,0.288972,0.335955,0.036438,0.28122,0.339816,-0.195037,0.315468,0.426025,0.076074,0.298907,0.439724,-0.236235,0.343972,0.502608,0.030282,0.330838,0.51069,-0.237867,0.350838,0.526584,0.028497,0.3371,0.536686,-0.26511,0.352736,0.525271,0.004367,0.341563,0.532722,-0.264395,0.349214,0.516026,0.019212,0.339508,0.524261,-0.237504,0.278963,0.508988,0.070326,0.284678,0.512932,-0.070424,0.252782,0.621402,0.156994,0.328881,0.609261,-0.016152,0.219026,0.724347,0.230707,0.337781,0.737578,0.053975,0.205154,0.741456,0.234855,0.327519,0.760862,0.059191,0.241956,0.767731,0.20519,0.368378,0.77879,0.026749
1.7.26_AL1,40,628.0,544.0,0,637.51,534.03,0.9901,633.83,550.37,0.9987,0.307012,0.268352,-0.112499,0.302894,0.256671,-0.103319,0.302271,0.256271,-0.103484,0.301781,0.255847,-0.103462,0.301476,0.257088,-0.125872,0.299755,0.257299,-0.126034,0.298048,0.25751,-0.126103,0.291461,0.261459,-0.051482,0.287489,0.262763,-0.15367,0.303569,0.280635,-0.089178,0.301838,0.281926,-0.119699,0.287816,0.334676,0.036033,0.279408,0.338786,-0.194898,0.31529,0.424436,0.075153,0.297132,0.437393,-0.236019,0.342864,0.500618,0.028248,0.330118,0.509598,-0.237894,0.349438,0.525254,0.025977,0.337361,0.534987,-0.265498,0.351126,0.524121,0.002111,0.341829,0.530902,-0.264481,0.347619,0.514323,0.017323,0.339371,0.522388,-0.237439,0.278764,0.508774,0.070184,0.284138,0.512738,-0.070284,0.252241,0.621562,0.160581,0.327648,0.609269,-0.01858,0.218963,0.723996,0.239743,0.337146,0.737542,0.051851,0.205131,0.740915,0.2444,0.327393,0.761002,0.057017,0.241552,0.767392,0.213553,0.368175,0.778893,0.020036
1.7.26_AL1,41,626.0,542.0,0,634.3,533.66,0.9907,630.27,548.98,0.9988,0.304834,0.265991,-0.110672,0.300999,0.254909,-0.101594,0.3006,0.254659,-0.101762,0.300325,0.254351,-0.101739,0.299093,0.255095,-0.123533,0.297412,0.255364,-0.123702,0.295709,0.25567,-0.123776,0.289924,0.260045,-0.050335,0.285172,0.261215,-0.149529,0.301985,0.278619,-0.087663,0.299879,0.279938,-0.117416,0.288194,0.333863,0.036068,0.277337,0.337664,-0.190314,0.314678,0.423477,0.07551,0.295223,0.435549,-0.231949,0.342397,0.498818,0.030346,0.328267,0.508313,-0.237765,0.349367,0.52374,0.028303,0.336189,0.532584,-0.26544,0.350995,0.523304,0.004501,0.340843,0.528525,-0.263857,0.347003,0.513152,0.019523,0.33839,0.520295,-0.237158,0.278483,0.508546,0.06911,0.283245,0.512553,-0.069212,0.251868,0.62181,0.159342,0.326849,0.609284,-0.019448,0.218809,0.723789,0.234885,0.336652,0.737557,0.050418,0.204832,0.740507,0.23915,0.327183,0.761105,0.055441,0.241557,0.767501,0.209061,0.368102,0.778896,0.016687
1.7.26_AL1,42,624.0,542.0,0,633.53,530.85,0.9954,629.71,548.21,0.9988,0.303138,0.265279,-0.112013,0.298898,0.253808,-0.102715,0.29832,0.253551,-0.102884,0.2979,0.253269,-0.102858,0.297193,0.254043,-0.124923,0.295752,0.254303,-0.125089,0.293962,0.254595,-0.125165,0.287645,0.259052,-0.050498,0.283276,0.260034,-0.150871,0.299765,0.277732,-0.088606,0.297793,0.279053,-0.118752,0.28517,0.33305,0.035996,0.276817,0.337214,-0.192027,0.314322,0.421854,0.075753,0.294722,0.434428,-0.234168,0.342269,0.497791,0.030697,0.327977,0.507605,-0.237147,0.349315,0.522058,0.028817,0.335919,0.531318,-0.264904,0.350596,0.522212,0.004693,0.340317,0.527364,-0.263336,0.346446,0.512238,0.019749,0.337862,0.519447,-0.236499,0.278009,0.508466,0.069168,0.283061,0.51248,-0.069273,0.251985,0.62197,0.164706,0.326072,0.609309,-0.019479,0.218748,0.723935,0.244763,0.336465,0.737575,0.056199,0.204991,0.740319,0.249496,0.327046,0.761182,0.061854,0.241469,0.76749,0.218475,0.368068,0.778899,0.021004
1.7.26_AL1,43,624.0,542.0,0,632.86,530.73,0.9953,628.16,546.09,0.9989,0.302222,0.264521,-0.107399,0.298252,0.253118,-0.097803,0.297845,0.25287,-0.097969,0.297563,0.252563,-0.097937,0.296336,0.253358,-0.120045,0.294502,0.253619,-0.120213,0.292756,0.25394,-0.120283,0.286595,0.258624,-0.044633,0.282095,0.25963,-0.145292,0.299089,0.27729,-0.083698,0.297202,0.278432,-0.11389,0.28396,0.332635,0.041742,0.276018,0.336499,-0.18634,0.313637,0.42075,0.082659,0.293965,0.432706,-0.229499,0.341028,0.496395,0.038886,0.327165,0.505641,-0.234998,0.348925,0.520998,0.037596,0.334506,0.529467,-0.262943,0.349961,0.521695,0.013524,0.339016,0.525765,-0.260741,0.345514,0.511485,0.028035,0.336636,0.517772,-0.234192,0.277657,0.508414,0.069155,0.282437,0.512385,-0.069262,0.25185,0.621968,0.162661,0.325487,0.609436,-0.017092,0.218613,0.723797,0.239276,0.336335,0.737643,0.057248,0.205139,0.740344,0.243691,0.32705,0.761255,0.062725,0.241415,0.767488,0.213397,0.368143,0.778901,0.021959
1.7.26_AL1,44,621.0,540.0,0,632.17,530.62,0.9953,625.75,544.93,0.9989,0.301278,0.264215,-0.107781,0.297366,0.252669,-0.098169,0.297009,0.252403,-0.098336,0.296765,0.252066,-0.098305,0.295535,0.252983,-0.120469,0.293582,0.253209,-0.120637,0.291669,0.253528,-0.120708,0.285425,0.258021,-0.045012,0.280962,0.259178,-0.145986,0.298328,0.277124,-0.084126,0.296287,0.278185,-0.114381,0.282691,0.331681,0.041311,0.274715,0.335582,-0.186703,0.312786,0.419513,0.082112,0.292601,0.431101,-0.228902,0.339752,0.494782,0.03757,0.325909,0.50456,-0.234118,0.347637,0.519317,0.036277,0.332746,0.52881,-0.261782,0.348359,0.520486,0.011976,0.337371,0.525223,-0.260154,0.343651,0.509831,0.026601,0.334968,0.516989,-0.233473,0.277323,0.508276,0.068972,0.281565,0.512287,-0.069082,0.251492,0.621987,0.161341,0.325157,0.609885,-0.018184,0.218287,0.723755,0.237285,0.336211,0.737432,0.057632,0.204835,0.740489,0.241713,0.327146,0.760848,0.063311,0.2415,0.767517,0.211844,0.367072,0.778938,0.022636
